Equipo id,Edad,90 s,PrgC,PrgP,PrgR,Ast,G-TP,npxG,xAG,npxG+xAG,GC90,% Salvadas,% Salvadas.1,PaC%,PSxG/SoT,/90,%deLanzamientos,Int._x,% de Stp,Núm. de OPA/90,DistProm.,Long. prom.,Dis,Int._y,% Cmp,ACT,Desp.,Int,Bloqueos,Tkl,Ataq. pen.,Toques,Succ,Ganados,Jugadores_utiles,N_competiciones,temporada
33100000,26.39130434782609,20.52173913043478,0.9095652173913044,2.313478260869565,2.0608695652173914,0.0726086956521739,0.1056521739130434,0.0891304347826087,0.0617391304347826,0.1513043478260869,0.1508695652173912,5.613043478260869,0.0,2.065217391304348,0.0213043478260869,-0.0439130434782608,6.030434782608695,0.498695652173913,0.4521739130434782,0.0726086956521739,1.1130434782608696,4.860869565217391,1.0439130434782609,29.96260869565217,70.55652173913043,1.433478260869565,1.662173913043478,0.8534782608695651,0.9778260869565218,1.4552173913043478,1.381304347826087,38.99565217391304,0.6156521739130435,1.434782608695652,23.0,4.0,2021-2022
33100000,26.22222222222222,27.12777777777778,1.1811111111111112,2.516111111111111,2.292222222222222,0.0938888888888888,0.1149999999999999,0.0866666666666666,0.0755555555555555,0.1633333333333333,0.1477777777777777,7.961111111111112,0.0,3.2,0.0316666666666666,0.0038888888888888,5.0,0.5805555555555555,0.4888888888888889,0.0883333333333333,1.4222222222222225,5.294444444444444,0.9644444444444444,36.83277777777778,78.11666666666666,1.4683333333333333,1.518888888888889,0.9177777777777778,0.87,1.268333333333333,1.165,44.78277777777778,0.7661111111111111,1.1216666666666668,18.0,4.0,2020-2021
33100000,25.4,23.345,1.478,3.182,3.14,0.0839999999999999,0.0945,0.119,0.101,0.2194999999999999,0.0705,3.24,0.0,1.28,0.016,-0.0035,2.54,0.305,0.235,0.033,0.67,2.425,1.087,36.675,75.55,1.8005,1.484,1.0265,0.8265,1.4965,1.685,45.9835,0.9365,1.5045,20.0,4.0,2019-2020
33100000,24.8,22.655,1.49,3.5385,3.2775,0.093,0.1125,0.1095,0.076,0.184,0.0625,3.31,3.0,1.75,0.015,0.0015,2.7,0.364,0.16,0.0525,0.865,2.685,1.103,39.951,75.10499999999999,1.7625,1.9535,0.984,0.9195,1.5094999999999998,1.7725000000000002,49.6585,0.721,1.853,20.0,4.0,2018-2019
82200000,26.20833333333333,23.42083333333333,1.6483333333333334,4.147916666666666,4.3975,0.1295833333333333,0.17875,0.1795833333333333,0.1329166666666666,0.3125,0.0525,2.904166666666667,1.6666666666666667,1.5083333333333335,0.0141666666666666,0.01,0.7625000000000001,0.20375,0.2749999999999999,0.0916666666666666,0.8125,1.3083333333333331,1.518333333333333,47.47416666666666,80.42083333333333,2.2904166666666668,1.0316666666666667,0.8025000000000001,0.7995833333333334,1.4104166666666669,2.8016666666666663,56.62416666666667,0.7616666666666667,1.0208333333333333,24.0,6.0,2022-2023
82200000,25.92,27.4,1.6444,4.0472,4.0976,0.154,0.2176,0.1964,0.1476,0.3432,0.0635999999999999,5.856,4.0,4.0,0.0236,0.006,1.108,0.2292,0.264,0.1472,1.4280000000000002,2.252,1.7236000000000002,44.1588,82.712,2.2712,0.8203999999999999,0.8328,0.716,1.124,2.4336,51.896,0.7464,0.976,25.0,5.0,2021-2022
82200000,25.615384615384617,22.13076923076923,1.436153846153846,3.9269230769230767,3.2011538461538462,0.1053846153846154,0.125,0.1238461538461538,0.1019230769230769,0.2249999999999999,0.1307692307692307,8.773076923076925,0.7692307692307693,4.869230769230769,0.0326923076923076,0.0184615384615384,3.4423076923076925,0.6719230769230768,0.5961538461538461,0.1923076923076923,1.946153846153846,3.35,1.1973076923076922,52.41769230769231,82.71153846153847,1.731153846153846,1.3676923076923078,0.9161538461538462,0.7669230769230769,1.1053846153846154,1.8919230769230768,60.43269230769231,0.7115384615384616,1.3026923076923076,26.0,6.0,2020-2021
82200000,25.47826086956522,25.47826086956522,1.7243478260869565,3.618695652173913,3.4895652173913048,0.128695652173913,0.158695652173913,0.15,0.0973913043478261,0.248695652173913,0.0952173913043478,6.004347826086956,0.0,2.6608695652173915,0.0243478260869565,-0.0147826086956521,2.213043478260869,0.4578260869565217,0.408695652173913,0.1595652173913043,1.5086956521739132,2.6260869565217395,1.4460869565217391,47.19086956521738,82.15217391304348,1.785217391304348,1.0895652173913042,0.7808695652173914,0.6208695652173912,1.1491304347826088,2.053478260869565,54.49782608695652,0.8069565217391304,1.25,23.0,7.0,2019-2020
82200000,25.789473684210527,30.1,1.9842105263157896,4.561052631578948,4.472631578947368,0.1205263157894736,0.1978947368421052,0.1763157894736842,0.1194736842105263,0.2963157894736842,0.0352631578947368,4.084210526315789,0.0,2.784210526315789,0.0152631578947368,0.0094736842105263,1.1,0.3094736842105263,0.1947368421052631,0.07,0.8842105263157896,2.173684210526316,1.4078947368421053,55.98,80.60000000000001,2.326842105263158,1.5373684210526315,0.78,0.8736842105263158,1.4963157894736845,2.5584210526315787,65.48526315789474,0.8242105263157895,1.4442105263157896,19.0,5.0,2018-2019
80300000,26.09090909090909,30.38181818181818,1.971363636363636,3.899090909090909,3.891363636363636,0.1418181818181818,0.1686363636363636,0.1522727272727272,0.1277272727272727,0.28,0.0609090909090909,7.050000000000001,0.0,4.8,0.0236363636363636,0.0263636363636363,1.5590909090909089,0.2636363636363636,0.5727272727272728,0.1504545454545454,1.7090909090909092,2.6409090909090907,1.3336363636363635,51.58772727272728,86.55909090909091,2.0504545454545453,0.8040909090909092,0.6368181818181818,0.6572727272727272,0.9490909090909092,2.315,58.028636363636366,0.7322727272727273,0.8040909090909092,22.0,6.0,2022-2023
80300000,26.65,31.46,2.1925,4.5955,4.7475000000000005,0.158,0.2145,0.2194999999999999,0.1505,0.3675,0.094,7.05,0.0,3.56,0.0305,0.0025,1.38,0.241,0.5549999999999999,0.197,1.67,2.47,1.6535,52.573,86.2,2.3985,0.7725,0.6965,0.5725,0.9895,2.906,59.475,0.8185,0.961,20.0,6.0,2021-2022
80300000,25.727272727272727,30.0,1.971818181818182,4.035909090909091,3.87090909090909,0.1259090909090909,0.1845454545454545,0.1504545454545454,0.1013636363636363,0.2522727272727272,0.054090909090909,6.763636363636365,0.5681818181818182,4.736363636363636,0.0231818181818181,0.005,1.2545454545454546,0.2377272727272727,0.2727272727272727,0.0595454545454545,0.7863636363636364,2.3454545454545457,1.3104545454545455,53.25818181818182,86.60909090909091,1.8981818181818184,0.9063636363636364,0.7872727272727272,0.6231818181818182,1.0018181818181815,2.304090909090909,60.18772727272728,0.8781818181818182,0.9595454545454544,22.0,5.0,2020-2021
80300000,26.227272727272727,29.35454545454545,2.126818181818182,4.516363636363637,4.317727272727272,0.1554545454545454,0.1859090909090909,0.1922727272727273,0.1609090909090909,0.3531818181818182,0.0836363636363636,10.827272727272726,0.0,3.481818181818181,0.0309090909090909,-0.025,6.4363636363636365,0.2777272727272727,0.3272727272727272,0.125,1.5454545454545454,3.1,1.5627272727272727,53.21909090909091,86.38636363636364,2.294090909090909,0.9904545454545454,0.8722727272727273,0.4918181818181818,0.9886363636363636,2.4313636363636366,59.88227272727273,0.8736363636363635,0.9981818181818182,22.0,6.0,2019-2020
80300000,25.63636363636364,30.395454545454548,2.330909090909091,4.318636363636364,4.236363636363636,0.1913636363636363,0.2204545454545454,0.1963636363636363,0.1572727272727272,0.3545454545454545,0.0399999999999999,7.222727272727272,0.0,5.95,0.0109090909090909,-0.0013636363636363,0.75,0.195,0.3227272727272727,0.0559090909090909,0.7863636363636364,1.9363636363636365,1.6413636363636364,51.01,82.08181818181818,2.161818181818182,1.1027272727272728,0.8577272727272728,0.6013636363636364,0.990909090909091,2.3654545454545453,58.04454545454546,0.7795454545454544,0.9636363636363636,22.0,6.0,2018-2019
19538871,26.26086956521739,29.3,1.5334782608695654,3.052608695652174,3.536086956521739,0.1178260869565217,0.1482608695652174,0.1847826086956521,0.1243478260869565,0.31,0.0456521739130434,3.1956521739130435,0.8695652173913043,1.873913043478261,0.0117391304347826,0.0008695652173913,1.3304347826086955,0.1721739130434782,0.1347826086956521,0.04,0.6695652173913044,1.9565217391304348,1.6343478260869564,37.880434782608695,80.5391304347826,2.04,1.412173913043478,0.8047826086956522,0.9321739130434784,1.2434782608695654,2.390434782608696,46.62869565217392,0.671304347826087,1.0178260869565217,23.0,5.0,2022-2023
19538871,26.52380952380953,24.723809523809525,1.7338095238095237,3.397142857142857,3.6633333333333336,0.1180952380952381,0.1280952380952381,0.1271428571428571,0.1057142857142857,0.2319047619047619,0.0680952380952381,3.3523809523809525,1.9047619047619049,1.0333333333333332,0.0138095238095238,0.0004761904761904,1.480952380952381,0.3738095238095238,0.0619047619047619,0.0304761904761904,0.6857142857142857,1.738095238095238,1.279047619047619,45.75666666666667,80.71428571428571,1.997142857142857,1.5142857142857142,0.8766666666666667,0.948095238095238,1.3761904761904762,1.94,55.011428571428574,0.8485714285714285,1.2328571428571429,21.0,5.0,2021-2022
19538871,25.13636363636364,30.277272727272727,1.6631818181818183,3.3177272727272724,3.4650000000000003,0.1163636363636363,0.1345454545454545,0.1222727272727272,0.0927272727272727,0.2163636363636363,0.0968181818181818,6.590909090909091,0.0,3.695454545454545,0.0236363636363636,0.0013636363636363,2.659090909090909,0.5449999999999999,0.3136363636363636,0.1045454545454545,1.4909090909090907,2.7181818181818183,1.1104545454545454,43.00954545454545,82.6590909090909,1.7659090909090909,1.309090909090909,0.8427272727272727,0.8713636363636365,1.065,1.744090909090909,50.85772727272728,0.7940909090909091,0.958181818181818,22.0,6.0,2020-2021
19538871,24.77777777777778,24.725925925925928,1.7407407407407407,3.5333333333333337,3.5544444444444445,0.1085185185185185,0.14,0.15,0.1088888888888888,0.2592592592592592,0.0481481481481481,5.87037037037037,0.0,3.907407407407408,0.017037037037037,0.0025925925925925,1.9259259259259256,0.3955555555555555,0.1925925925925926,0.0955555555555555,1.2814814814814814,2.0962962962962965,1.3896296296296295,41.87259259259259,81.48518518518519,1.8596296296296295,1.2766666666666666,0.86,0.6481481481481481,1.0003703703703704,1.7125925925925929,49.687407407407406,0.9755555555555556,1.0992592592592592,27.0,5.0,2019-2020
19538871,26.08333333333333,24.133333333333336,1.6245833333333335,3.4408333333333334,3.4233333333333333,0.0829166666666666,0.1125,0.0995833333333333,0.0870833333333333,0.18625,0.0995833333333333,6.158333333333334,0.0,2.275,0.0295833333333333,0.0141666666666666,3.920833333333333,0.43875,0.0833333333333333,0.0237499999999999,0.775,4.295833333333333,1.0608333333333333,43.22666666666667,79.69166666666666,1.89125,1.86125,0.9170833333333334,1.0125,1.33125,1.6625,51.97958333333333,0.6383333333333333,1.3275,24.0,5.0,2018-2019
24798000,26.0,25.87368421052632,1.6878947368421051,3.0705263157894733,3.7578947368421054,0.0931578947368421,0.1531578947368421,0.1873684210526315,0.1336842105263158,0.3226315789473684,0.041578947368421,4.010526315789474,2.631578947368421,2.2578947368421054,0.0126315789473684,0.0005263157894736,1.7421052631578948,0.2621052631578948,0.4368421052631579,0.1073684210526315,0.9578947368421052,2.668421052631579,1.5668421052631578,32.504210526315795,76.58421052631579,2.096315789473684,1.19,0.7126315789473684,0.9078947368421052,1.1984210526315788,2.7405263157894737,41.27,0.8247368421052631,1.076842105263158,19.0,4.0,2022-2023
24798000,27.24,17.192,0.988,2.028,1.8568,0.0472,0.0908,0.0852,0.0592,0.1427999999999999,0.2239999999999999,7.584,1.332,1.984,0.0327999999999999,-0.0544,6.336,0.9716,0.652,0.0416,1.208,6.604,0.9984,32.767599999999995,72.032,1.5816,1.8408,0.8408,0.9788,1.5196,1.5124000000000002,42.0724,0.6484000000000001,1.5416,25.0,4.0,2021-2022
24798000,26.68,18.656,0.976,1.8536,2.0336000000000003,0.0692,0.1067999999999999,0.1028,0.066,0.1692,0.1264,5.62,1.0,1.472,0.0208,-0.0104,3.928,0.6736,0.3279999999999999,0.05,0.8719999999999999,3.832,1.1084,30.292,72.824,1.4612,1.9176,0.8332,0.8532,1.0476,1.2972,38.8384,0.7128,1.4824000000000002,25.0,4.0,2020-2021
24798000,25.923076923076923,19.03076923076923,0.9457692307692308,1.6396153846153847,1.617307692307692,0.0853846153846153,0.105,0.0861538461538461,0.0642307692307692,0.1503846153846154,0.1042307692307692,5.246153846153846,0.0,1.7269230769230768,0.0123076923076923,0.0069230769230769,2.3346153846153848,0.3353846153846154,0.1192307692307692,0.0261538461538461,0.4461538461538461,2.2423076923076923,0.9265384615384616,28.199615384615388,70.25384615384615,1.3446153846153843,1.9346153846153848,0.8496153846153847,0.8038461538461538,1.235,1.0415384615384615,36.59076923076923,0.7296153846153846,1.5573076923076925,26.0,4.0,2019-2020
24798000,25.956521739130437,19.843478260869563,1.0795652173913042,2.2595652173913043,2.157391304347826,0.0756521739130434,0.0926086956521739,0.0895652173913043,0.0691304347826087,0.16,0.0547826086956521,3.0434782608695654,0.0,1.2565217391304346,0.0117391304347826,-0.0052173913043478,2.221739130434783,0.3695652173913043,0.2869565217391304,0.0378260869565217,0.5217391304347826,2.517391304347826,1.1565217391304348,32.30565217391304,70.76086956521739,1.7578260869565216,2.4569565217391305,1.1865217391304348,1.046521739130435,1.5891304347826083,1.4043478260869564,42.74608695652174,0.5465217391304348,1.682608695652174,23.0,4.0,2018-2019
36156400,26.428571428571427,25.452380952380956,1.5038095238095237,3.1347619047619046,3.177142857142857,0.0966666666666666,0.1076190476190476,0.1061904761904762,0.0961904761904761,0.2014285714285714,0.139047619047619,6.333333333333333,1.5857142857142856,2.8857142857142857,0.0304761904761904,-0.0085714285714285,2.7190476190476187,0.6076190476190477,0.4238095238095238,0.1242857142857142,1.4523809523809523,2.9666666666666663,1.1566666666666667,43.44952380952381,79.87142857142857,1.8795238095238092,1.6152380952380954,0.8952380952380953,0.9671428571428572,1.522857142857143,1.7257142857142858,52.69523809523809,0.6090476190476191,1.1557142857142857,21.0,5.0,2022-2023
36156400,24.84,22.588,1.6876,2.7204,3.042,0.1116,0.1135999999999999,0.124,0.1116,0.2355999999999999,0.0912,5.0,0.0,1.988,0.0192,-0.0388,2.496,0.4188,0.348,0.066,1.2160000000000002,2.68,1.1324,40.406,82.25200000000001,1.6376,1.4484,0.9032,0.9492,1.2284,1.6684,48.896,0.8140000000000001,0.9408,25.0,5.0,2021-2022
36156400,26.33333333333333,25.320833333333336,1.3775000000000002,2.949583333333333,2.997916666666667,0.1291666666666666,0.1716666666666666,0.15125,0.1125,0.265,0.0779166666666666,6.270833333333333,0.0,3.325,0.01875,-0.00125,3.8083333333333336,0.3841666666666666,0.25,0.0329166666666666,1.0708333333333333,3.045833333333333,1.22125,42.82458333333333,78.69583333333334,1.8129166666666665,1.4679166666666668,0.91,0.9133333333333334,1.35625,1.6158333333333337,51.605,0.9445833333333334,1.3645833333333333,24.0,5.0,2020-2021
36156400,25.43478260869565,24.539130434782606,1.6526086956521735,3.067391304347826,2.9873913043478257,0.098695652173913,0.1213043478260869,0.1056521739130434,0.0860869565217391,0.19,0.118695652173913,6.452173913043478,1.9565217391304348,1.8695652173913044,0.0230434782608695,0.0113043478260869,3.395652173913043,0.6108695652173913,0.3173913043478261,0.0517391304347826,1.1608695652173913,3.569565217391304,1.0143478260869565,42.7,78.52608695652174,1.7117391304347824,1.7373913043478262,0.8743478260869565,0.9008695652173913,1.3730434782608696,1.454347826086957,51.77434782608695,0.9795652173913044,1.1965217391304348,23.0,5.0,2019-2020
36156400,26.08695652173913,27.573913043478264,1.672608695652174,3.3517391304347828,3.380434782608696,0.1217391304347826,0.1452173913043478,0.1282608695652174,0.0947826086956521,0.2226086956521739,0.0847826086956521,6.752173913043479,1.865217391304348,3.165217391304348,0.0247826086956521,0.0308695652173913,2.369565217391304,0.4339130434782609,0.4260869565217391,0.1078260869565217,1.2739130434782608,4.191304347826088,1.168695652173913,44.71565217391304,80.00434782608696,1.88,1.5834782608695652,0.8430434782608696,0.8995652173913044,1.3308695652173912,1.7839130434782609,53.43086956521739,0.8586956521739131,1.3582608695652174,23.0,5.0,2018-2019
72144500,27.52173913043478,26.0,1.3678260869565215,2.900434782608696,3.2326086956521736,0.0730434782608695,0.1078260869565217,0.1243478260869565,0.0804347826086956,0.2056521739130435,0.1034782608695652,6.282608695652174,1.4478260869565216,2.98695652173913,0.0226086956521739,0.0,4.160869565217391,0.5660869565217391,0.3999999999999999,0.0526086956521739,1.2,3.88695652173913,1.177391304347826,38.33826086956522,76.01304347826087,1.8639130434782607,1.5739130434782609,0.8382608695652174,0.8965217391304349,1.2895652173913044,1.796521739130435,47.0508695652174,0.5869565217391305,1.2721739130434782,23.0,5.0,2022-2023
72144500,27.714285714285715,29.35238095238095,1.3328571428571427,2.934761904761905,3.056666666666666,0.0838095238095238,0.1085714285714285,0.1076190476190476,0.0871428571428571,0.1966666666666666,0.1004761904761905,7.119047619047619,2.857142857142857,3.2428571428571424,0.0252380952380952,0.0085714285714285,4.385714285714285,0.6266666666666667,0.4857142857142856,0.0547619047619047,1.0714285714285714,4.128571428571429,0.9676190476190476,38.91,77.25714285714287,1.5080952380952382,1.4952380952380953,0.8404761904761906,0.771904761904762,1.149047619047619,1.6023809523809522,46.712857142857146,0.6252380952380951,1.1804761904761905,21.0,5.0,2021-2022
72144500,27.318181818181817,21.62272727272727,1.415,2.46,2.768636363636364,0.125,0.1468181818181818,0.1190909090909091,0.1009090909090909,0.22,0.1068181818181818,6.118181818181818,1.1363636363636365,3.3,0.0181818181818181,-0.0263636363636363,5.031818181818181,0.4818181818181818,0.2272727272727272,0.05,1.1090909090909091,4.4363636363636365,1.1577272727272727,32.63363636363636,74.46363636363637,1.69,1.470909090909091,0.99,0.7868181818181817,0.9945454545454544,1.5509090909090908,40.52636363636364,0.6695454545454544,1.319090909090909,22.0,4.0,2020-2021
72144500,27.4,21.565,1.687,2.9615,3.433,0.0995,0.121,0.1255,0.1055,0.2314999999999999,0.1785,7.005,1.25,1.7100000000000002,0.0305,0.0125,6.23,0.6054999999999999,0.145,0.0825,1.265,5.87,1.105,36.682,71.72,1.7399999999999998,1.598,0.9965,0.7735000000000001,1.5385,1.898,45.9735,0.946,1.825,20.0,4.0,2019-2020
72144500,27.272727272727277,20.88181818181818,1.4913636363636364,2.9518181818181817,3.3322727272727275,0.0786363636363636,0.1627272727272727,0.1322727272727273,0.0895454545454545,0.2195454545454545,0.1386363636363636,5.777272727272727,0.9090909090909092,2.6545454545454543,0.014090909090909,0.0104545454545454,2.6818181818181817,0.3695454545454545,0.2363636363636363,0.019090909090909,0.5499999999999999,2.786363636363636,1.275,35.69318181818182,71.75454545454545,1.6318181818181818,1.785909090909091,0.8786363636363635,0.926818181818182,1.425909090909091,1.86,44.85545454545454,0.7954545454545454,1.4277272727272727,22.0,4.0,2018-2019
